Date,AAPL,GLD,JPM,MSFT,TLT
2021-12-30,-0.006599791706528804,0.007151581744182501,-0.0005047624984874329,-0.007720888724709055,0.008351485477274986
2021-12-31,-0.003541831572914793,0.006808358432551388,-0.000820621590569978,-0.008880557810294034,0.0019588047322599673
2022-01-03,0.024696667103820947,-0.015503300973700684,0.02093502298623903,-0.004679227298654081,-0.026600760494556175
2022-01-04,-0.012772660937245437,0.007339514803169255,0.03720877440792375,-0.01729587789975533,-0.004167008941689695
2022-01-05,-0.026959994161760262,-0.003012197052209778,-0.018451174304590295,-0.03914394642192735,-0.005442195326921076
2022-01-06,-0.016834427650545134,-0.012319703780209438,0.01056801641484726,-0.007933286149791864,0.0025852027892282266
2022-01-07,0.0009877927623795659,0.004540812572282988,0.009859562581299578,0.0005095819076897755,-0.007214232994968805
2022-01-10,0.00011610417437445304,0.0030355936239956378,0.0009566502793864975,0.0007318493175975375,0.002457290341666773
2022-01-11,0.016644574735833587,0.01199245713664559,0.0010153507456159318,0.0022569749781552882,0.006639553454312303
2022-01-12,0.002566844902118536,0.0026391371424113854,0.0056559995004002005,0.010390894187539808,-0.0038384017641075155
2022-01-13,-0.019211419637951883,-0.003402771341298051,-0.001247800777599768,-0.043244151104538206,0.008841458858248557
2022-01-14,0.005097806863831637,-0.002883829150556528,-0.06343318230981665,0.01756130235289345,-0.015225226610423626
2022-01-18,-0.019074741648688463,-0.0016516182679313014,-0.0428321323047803,-0.024640192257800536,-0.014174474100320134
2022-01-19,-0.021249072424632864,0.015755750605134237,-0.015590236233000437,0.002244214111491432,0.006899730778148761
2022-01-20,-0.010401045196068048,-0.0025020112544038944,-0.00856398194147325,-0.005719575709215798,0.00614827409804327
2022-01-21,-0.012847467118529866,-0.003267771913809988,-0.017627010352919692,-0.01864084452718962,0.011836470265291306
2022-01-24,-0.004875979740274564,0.005479160681096094,-0.0008962436440612996,0.0011477228398519017,-0.008250380717578496
2022-01-25,-0.01145011067385561,0.003192034576976311,0.010841101354298806,-0.026948426303663977,-0.0016156933890088627
2022-01-26,-0.0005632720612336765,-0.01629856790431354,0.00944132716968382,0.028095046469299646,-0.012167261826497825
2022-01-27,-0.002947557389712337,-0.01298211532059733,-0.017801986435256656,0.010493660066791234,0.018196378283908236
2022-01-28,0.0674507231123018,-0.002987752337666492,0.008906555617709746,0.02769483990621227,0.00034946814324899266
2022-01-31,0.025790214934633005,0.005907056331230696,0.013482095048272764,0.008784786801738872,-0.005183588886692974
2022-02-01,-0.0009728562817722305,0.0008325368758188378,0.017014549913420784,-0.007164173263821264,-0.0033249813452494916
2022-02-02,0.007019288177734044,0.00361943388995412,-0.00803747905930882,0.01510741183612534,0.0033811011130249423
2022-02-03,-0.016860957442648535,-0.0014224174555621005,-0.008304476191343571,-0.03973120189280564,-0.007836567395519847
2022-02-04,-0.0016807072529191154,0.0015408910869810946,0.025627032049573565,0.015448583386918518,-0.014852418377653179
2022-02-07,-0.004243380802343906,0.007375317353577323,0.003337652226887541,-0.016444818113911974,0.0006472871979623716
2022-02-08,0.018298081420417913,0.0030522079460774463,0.018640063231821474,0.011923646811189504,-0.006708202235115742
2022-02-09,0.00825946241468188,0.003393414275398407,0.0041593159378832765,0.021599802443590017,0.0018801774568595144
2022-02-10,-0.023881696237970686,-0.0038037857675304026,-0.00415931593788332,-0.028783290881217848,-0.016020264135888345
2022-02-11,-0.020425751641201154,0.018875607865561438,-0.013102569220566693,-0.02457342650924642,0.014719253870918703
2022-02-14,0.0014220758924189695,0.005336451777182292,-0.00933382356901723,-0.00013554734493947913,-0.012519524481819113
2022-02-15,0.022888799524989477,-0.009545260370239185,0.014517771030332144,0.018372499125736887,-0.01141786437708235
2022-02-16,-0.0013897833380710923,0.01023173130733765,0.0018081387320356157,-0.0011680755044104713,0.005909117093658327
2022-02-17,-0.021499016186918317,0.013575508168976262,-0.023301727476150044,-0.029719102197198356,0.007411294652635301
2022-02-18,-0.009399552817406637,-0.000733724019731723,0.004677823938033087,-0.009678250574950396,0.010472089319475634
2022-02-22,-0.017972932364963442,0.002086858856896338,-0.0017764137600061677,-0.0007293052567552439,0.002601087719425834
2022-02-23,-0.0262041949495569,0.004497100140272996,-0.021161209058431354,-0.026234106591840153,-0.013877607167914648
2022-02-24,0.016542343848014056,-0.006471023453826176,-0.02823799377234158,0.0498312168960777,0.0006583821559868721
2022-02-25,0.012882177206624122,-0.0033362372759372606,0.02338401102610217,0.009190572689752556,0.0007309275966159008
2022-02-28,0.0016363228542097036,0.010311993951243732,-0.042591797069863505,0.004965887461447891,0.021681897297706247
2022-03-01,-0.011696000926789428,0.01800043176575384,-0.03845949109845311,-0.012935129219729424,0.01149522469526974
2022-03-02,0.020379305339017884,-0.010460864384517259,0.020527944722556757,0.01760937696286105,-0.03478040262702062
2022-03-03,-0.0019833566886829257,0.005935763844875876,-0.0071332195315306594,-0.014326186869363225,0.010133809278474102
2022-03-04,-0.018579661701564273,0.015803608419049087,-0.028532571501833404,-0.020691344166133996,0.017116615996580053
2022-03-07,-0.02400326887457452,0.014753495270293054,-0.03938126051558719,-0.03850860128052604,-0.007658780787553875
2022-03-08,-0.011744806189902916,0.026991429368426304,-0.007067858314674469,-0.011031926429664702,-0.010111231368311968
2022-03-09,0.03439882617984725,-0.030161495266205762,0.03928062527525393,0.04483773947860088,-0.009847041342456963
2022-03-10,-0.02756269348999603,0.003116366878477797,-0.011911126256300886,-0.010137981206324698,-0.014471356043015379
2022-03-11,-0.024199179244822077,-0.007052696024243029,-0.022781411397103567,-0.019517612519627452,0.0033410116958242104
2022-03-14,-0.026921365631994525,-0.01518847505814139,0.00988194428251048,-0.013045745164960475,-0.02362607618864615
2022-03-15,0.029245395768550404,-0.018882610033681094,0.017590405132020724,0.038010607332711,-0.0017470340419697638
2022-03-16,0.02860260881896683,0.006241285995487705,0.04371624193691679,0.024900966332990923,0.009760099892012855
2022-03-17,0.006433057844424678,0.004876733952655098,0.012565120810296284,0.002815514111442234,-0.007481796818066375
2022-03-18,0.020703098167548537,-0.008828710707897394,-0.0003566364211649027,0.017493980813620132,0.012138502180133655
2022-03-21,0.008501424154881074,0.00761175501954624,-0.0032170396403812486,-0.004236372613366542,-0.023428208019551533
2022-03-22,0.02058744614517456,-0.007277189924242526,0.02104414633315711,0.016246511075224377,-0.012894882836366034
2022-03-23,0.008199862651668667,0.013567209576051467,-0.02011390413058783,-0.01514399436216472,0.021678343466850564
2022-03-24,0.022424540476049196,0.007234137513108609,0.006489382004185623,0.01527554299161861,-0.007863764097194584
2022-03-25,0.0037271526256260775,-0.004103860537691329,0.008704322469341982,-0.0013822283375366773,-0.013969695687550614
2022-03-28,0.00502382710556611,-0.018371517706821095,-0.007425659749463017,0.022853230390078236,0.008513153251984687
2022-03-29,0.01895376954812366,0.00044668806848975184,0.002197983016937345,0.015045854612967303,0.00752413467050072
2022-03-30,-0.006671712795496935,0.008006283379257595,-0.004543608918773067,-0.004926614723264521,0.007771148039216611
2022-03-31,-0.01793555138299151,0.00038752078804877134,-0.030486898802225597,-0.017841029392503146,0.002425986645982851
2022-04-01,-0.0017197396965525696,-0.00638621587890147,-0.007436491814825799,0.0035938221247445844,0.0037993329990531417
2022-04-04,0.02341707972812093,0.004835061682683925,0.004424250919088157,0.01777779284003463,-0.006974047048850708
2022-04-05,-0.019123841374931866,-0.006284549046099261,-0.011705604862358136,-0.01307033275715014,-0.022851206071884754
2022-04-06,-0.01862288466664347,0.0023404756196963713,-0.01397121468707762,-0.0372927524511125,-0.008127322164068076
2022-04-07,0.0018024416208006794,0.0037777415804506904,-0.003046865356830901,0.006224322089970598,-0.007560954225077546
2022-04-08,-0.011980401755623078,0.006246419748615932,0.01814234519247968,-0.014707682666554376,-0.010889713778025958
2022-04-11,-0.025847039334503906,0.004947206140849894,-0.0036774066013088415,-0.040229767124447355,-0.015951406144049853
2022-04-12,0.011457367693977935,0.007647435301758943,-0.011038138351335778,-0.011281487854029786,-0.0013816462957102892
2022-04-13,0.016210352549933436,0.004777109287769396,-0.0327645521721749,0.01952032558701522,0.0020309841661131805
2022-04-14,-0.03044711239259671,-0.0033090194372706765,-0.009312556713732443,-0.027457899604854424,-0.02024895169005924
2022-04-18,-0.0013315549181673726,0.0030924062818564585,0.018383783189211904,0.0024626035196153584,-0.004981334618099413
2022-04-19,0.014016344295489057,-0.015228268112133887,0.02049517368397023,0.0168962337387434,-0.007518802071022897
2022-04-20,-0.0010161504747152868,0.0048830061930919995,0.0035020470880120264,0.003708954775525234,0.019925811412303717
2022-04-21,-0.004855113510885698,-0.003563943502360224,-0.007782051174474639,-0.019571894101207174,-0.00742567472318138
2022-04-22,-0.028215737643673702,-0.009769661352400816,-0.029142896789432188,-0.024440588041780363,-0.006313940767282155
2022-04-25,0.006714616255483923,-0.018134432520229594,-0.0003155929576624895,0.024120361844743397,0.009951237475178032
2022-04-26,-0.038042543490946296,0.0015238553873300224,-0.03002745205114992,-0.03812127139374117,0.010016428645464289
2022-04-27,-0.0014679566658295322,-0.007585723242633687,-0.013091114440277274,0.04698747442610873,-0.012908751583119837
2022-04-28,0.04416561435090808,0.0053838047894630165,0.01568889697967261,0.022380334278542496,0.0014882846471298854
2022-04-29,-0.037291427680302164,-0.00011298334784093811,-0.03280058015138325,-0.04271152803190322,-0.013057551679246637
2022-05-02,0.0019646023712356457,-0.01871452290294498,0.009090698822101034,0.02473504532107053,-0.017485934485657422
2022-05-03,0.009576590939805564,0.0026457593569150124,0.021193411595070277,-0.009501038654214911,0.006718982817411231
2022-05-04,0.04018974100782084,0.009774616775434711,0.03254601435938071,0.028685051872706296,0.005494986231168574
2022-05-05,-0.057328674579260275,-0.0038184194446891804,-0.025338238252188502,-0.044531493605453325,-0.027780887309887124
2022-05-06,0.004716081554416903,0.0016545049194706565,-0.0016150688608988811,-0.009491644720392272,-0.014844726704887772
2022-05-09,-0.03375250978603322,-0.014585347642546313,-0.015148149893881233,-0.03764525689365279,0.008758919535286397
2022-05-10,0.015983996294906565,-0.00848106565352078,-0.024674011516484132,0.01842503436183561,0.009028839180368443
2022-05-11,-0.0532336912339746,0.008133958004822058,-0.0063283563623918685,-0.03377387927320538,0.019088873873465244
2022-05-12,-0.027262393849754478,-0.015452706170676834,-0.000846824296095632,-0.020159431649727406,-0.0018673610930437716
2022-05-13,0.03141774587525747,-0.008142627698810948,0.008855878236389109,0.022344914509097945,-0.014890967219640283
2022-05-16,-0.010729895019932064,0.009493279652076629,-0.006993895692807473,0.0014542591305540557,-0.00103517798783018
2022-05-17,0.02510506545740183,-0.006299094085683991,0.03260975720414779,0.020139812060623905,-0.012157232946335056
2022-05-18,-0.05807311724669823,0.000531343704844183,-0.017253786051188442,-0.0465985137828284,0.02109352418100484
2022-05-19,-0.02495027641915524,0.014590277160260899,-0.014933186025175894,-0.0037066157223421435,0.002392227442919157
2022-05-20,0.0017459126401947538,0.000697767757192036,-0.008232845447703219,-0.0022938859636344286,0.011286261639731045
2022-05-23,0.03933527229322597,0.004639589893868967,0.06003306166545947,0.03152967998553919,-0.01659129317330693
2022-05-24,-0.019403220437392493,0.007493711725538028,0.01402633684659322,-0.00395949056081148,0.01954033507748476
2022-05-25,0.0011391794202506638,-0.006048248796558386,0.006940140930764997,0.011108234212650414,0.003946178988384031
2022-05-26,0.022934754709561425,-0.001850609639927292,0.01714231374768161,0.012792964866047031,-0.004535454414359347
2022-05-27,0.039948031132890374,0.0005208853826908474,0.014038973833251664,0.0272301990818349,0.0024384479728834806
2022-05-31,-0.005360359741023515,-0.009942270255165302,0.007286438016813596,-0.005026203924010353,-0.02138950762439304
2022-06-01,-0.0008739370256503453,0.0063488366174163004,-0.017700921229135917,0.002020862027561388,-0.0011437337873739487
2022-06-02,0.0166714211280858,0.012234040087981134,0.01596016553599327,0.007897637092306942,0.0005161818917906592
2022-06-03,-0.039318483850237326,-0.010203900438868029,-0.014037641650749859,-0.016746750186518156,-0.0021523167405793297
2022-06-06,0.005214042924694487,-0.004413447852864014,-0.0033088986234210997,-0.004714164616459832,-0.018615813150546154
2022-06-07,0.01743301979745712,0.006497267812168451,0.0026173474714764624,0.01385680366351648,0.010742022967112077
2022-06-08,-0.0050562256495114205,-0.0009256257836888652,-0.016042465864059198,-0.007699272463647333,-0.008899801166720784
2022-06-09,-0.03661796812142331,-0.0031883338247287547,-0.021239684381237516,-0.02100213627216044,0.003324734264985391
2022-06-10,-0.03939444683185229,0.013323135228160962,-0.04705594096160352,-0.04558715791870672,-0.0062210371128391525
2022-06-13,-0.039036856087897344,-0.02676735882447253,-0.030230905556396282,-0.04333835545789359,-0.031881950383839015
2022-06-14,0.006650586092284289,-0.008035407203286724,-0.0167793278404385,0.009162835036517903,-0.01269362160298707
2022-06-15,0.019911717132227124,0.012966509676610984,0.011766408665615284,0.02930175320424773,0.01848450942581371
2022-06-16,-0.04045919375061891,0.011180446816136464,-0.01730492930384715,-0.027340464244268222,0.00790783443006055
2022-06-17,0.011467465750859858,-0.008256810144045654,-0.0035326884632149794,0.01088063003486086,0.003217255817586326
2022-06-21,0.032235438901420464,-0.0037437854344901486,0.02447046830927935,0.024293871949712633,-0.01709771315491571
2022-06-22,-0.0038347757325831386,0.003977268335422712,-0.005627486523294913,-0.0024071279863837865,0.02712922595891333
2022-06-23,0.02134461344979646,-0.006148118298448717,-0.010999792133486968,0.022384111091702987,0.008181102020780696
2022-06-24,0.02422123049182782,-0.0009989609969459391,0.029408866253449864,0.03357969703787869,-0.013939134018066034
2022-06-27,0.0,-0.0011176944418580068,-0.008044779011731559,-0.01055212069561698,-0.008565537938140208
2022-06-28,-0.030242455283539603,-0.0016493806069405818,-0.004823248522794285,-0.032264048858957055,0.004648865881509227
2022-06-29,0.012940138864011245,-0.0007666517068580592,-0.004499813565460108,0.014630240165802052,0.01548778249184155
2022-06-30,-0.018192336502843916,-0.006095587698335223,-0.023607003480213114,-0.013266722848075972,0.008743456854683643
2022-07-01,0.016035152931538697,-0.0008313996785857856,0.012706363656778373,0.01065065272256133,0.010214358014920355
2022-07-05,0.01875339547406455,-0.021437799680384485,-0.003810665141625177,0.012518642318023215,0.007826471954685098
2022-07-06,0.009561652479148959,-0.01596901758740465,-0.006503347618901816,0.01270181421451297,-0.016933512565051028
2022-07-07,0.023715670608045303,0.0005548992912700342,0.024978263672976467,0.008193002721841706,-0.008839081474470017
2022-07-08,0.004703667611258261,0.00043143823725389326,-0.003142929437146701,-0.002760667098324767,-0.011137951668453251
2022-07-11,-0.014867770828771807,-0.0053749265251639535,-0.013203174448060163,-0.011838541019968177,0.017097407552113315
2022-07-12,0.006810528016846151,-0.0037236489059839332,0.000974018055268202,-0.04184501697280986,0.005924530452223984
2022-07-13,-0.0025398978790246826,0.004776265963686179,-0.009427240561119361,-0.0037520340733431935,0.011401117292529229
2022-07-14,0.02027551932895371,-0.014146649261641277,-0.03556363045242803,0.005367145456814201,-0.008192312769570682
2022-07-15,0.011384927769725071,-0.0020104758163567997,0.04481390768101556,0.010336673273013583,0.005612355485529687
2022-07-18,-0.02085889558525592,0.000942949789432323,-0.010323115431153563,-0.009667986693990558,-0.010472942645411723
2022-07-19,0.026370792038776316,0.002384623832616704,0.024476550655283886,0.020554347419689485,-0.005409317605125784
2022-07-20,0.013419466648721375,-0.009446509339211243,-0.00017457968640349124,0.010502089598655428,0.0026209772277602144
2022-07-21,0.014981641629377393,0.01401179660226555,0.006786773973303711,0.009751472638508462,0.017128464942991115
2022-07-22,-0.008144096262068379,0.0024926409954947677,-0.004867926574874855,-0.01706080847861943,0.016671516786386162
2022-07-25,-0.007425851289931048,-0.0027423043036363935,0.004000263667804652,-0.005893829564384681,-0.009833369709604205
2022-07-26,-0.008865452324610659,-0.001186514317386386,-0.01574556642376908,-0.027139115382614005,0.0007661355961613332
2022-07-27,0.03366200079500671,0.010133467249785824,0.015919115895269016,0.06471203028722916,-0.005633327068561816
2022-07-28,0.003565086989214611,0.01211168004371747,-0.0037381849247707676,0.028141096792172124,0.007929405287761046
2022-07-29,0.03226697548967285,0.0028071459585694595,0.004779138403826492,0.015543569089906489,-0.0027211737977349357
2022-08-01,-0.006172429830148267,0.005651232868696488,-0.010018952325669777,-0.00977146914360888,0.023797684577697476
2022-08-02,-0.00933081923200332,-0.005955990148902209,-0.015708033979128844,-0.011541062219399328,-0.02138679257277639
2022-08-03,0.037534520352597286,0.002435276067987767,0.010440693005588676,0.027456138570293952,0.01562216500146815
2022-08-04,-0.0019282695544557958,0.016404693683584038,-0.011063585675043544,0.004168633586873541,-0.00033523644383752244
2022-08-05,-0.001389946249571726,-0.011309781450742627,0.02981131943213006,-0.0026122726492950657,-0.024091243517112268
2022-08-08,-0.0029072002553047517,0.008434348290836127,-0.012255301784839617,-0.009197070313916264,0.01601218378307139
2022-08-09,0.00030324762425503675,0.003054867797077557,0.008967200168315781,0.007038624754451617,-0.0038938303756056924
2022-08-10,0.025857257812688644,-0.0025151110588634198,0.025753138798738598,0.024009792272855254,-0.006553106461847312
2022-08-11,-0.004441229797749683,-0.002641706914863643,0.014673475149521486,-0.007428183041473776,-0.023585421198957547
2022-08-12,0.021199089440828246,0.009155976822720392,0.01642827679849636,0.016893746459535286,0.010089562027596826
2022-08-15,0.006313432862600018,-0.012950528089989187,0.002698479453088601,0.005329822924027739,-0.0008658069657069015
2022-08-16,-0.0009239833342840315,-0.0017516299628300418,0.009508698535911967,-0.002593026508673048,0.0041491891865011125
2022-08-17,0.008746141676065747,-0.006489345947105167,-0.008447723138207132,-0.0026397639693536553,-0.010492491395147205
2022-08-18,-0.0022942429204948155,-0.0026198444873023344,-0.007779603742725458,-0.003955331657953853,0.001481139254652415
2022-08-19,-0.015217083332761665,-0.007347552958114958,-0.025056578407151215,-0.013950945511219186,-0.016233482587606797
2022-08-22,-0.023298835719958687,-0.00665930336783302,-0.016659805556131516,-0.029794611013620586,-0.0033673124820535524
2022-08-23,-0.0020308561193144244,0.006966551217581505,-0.009905826571542837,-0.00472766209768809,-0.005518458676601997
2022-08-24,0.0017921949010233718,0.002944580504679446,0.002420876526247105,-0.0023539612880349317,-0.007345559385349151
2022-08-25,0.014812538031754882,0.0030581063588208724,0.023470296556827277,0.011034168261695216,0.013839867926443258
2022-08-26,-0.03842823904563878,-0.012227153201929956,-0.03327643371489562,-0.03935126404316857,0.007509521128734391
2022-08-29,-0.013784889665586875,0.0006180465249853886,-0.002444616370842281,-0.010725361903886016,-0.008307844761208756
2022-08-30,-0.01542380670494123,-0.008375556136480044,0.00017480858431804093,-0.008557603751656158,0.002482063781952369
2022-08-31,-0.010691880368351964,-0.0077553096129762645,-0.005961434200567703,-0.005720181296779337,-0.009607265191907082
2022-09-01,0.004695721006938006,-0.00882902347465035,0.006834946338766594,-0.004100576953348969,-0.01847784138165544
2022-09-02,-0.013704631838780491,0.00876617372318804,-0.0070107270193995996,-0.01680716226742009,0.0056413398388801194
2022-09-06,-0.008249127255424924,-0.005856578259356107,0.00026369603452788625,-0.011034702152344303,-0.025080508636344603
2022-09-07,0.009211352926890003,0.010117286090114818,0.01881278274154091,0.018931127307993026,0.015691435556859236
2022-09-08,-0.00966427743374718,-0.006020378897494643,0.02302854148979786,0.0016647840574577513,-0.01031020119243875
2022-09-09,0.01866446402444842,0.005269846503477033,0.0047946644944535655,0.02271683124074065,0.0022181918606885304
2022-09-12,0.037785079980013764,0.005055386193321507,0.011762384105578191,0.008246912948723387,-0.008251006066061783
2022-09-13,-0.060471424890299504,-0.013096728906648173,-0.035366904384680535,-0.05654736975687126,0.0023244543953427226
2022-09-14,0.00950977702676026,-0.003855034555311845,-0.002322333281768725,0.0009122866311325501,0.0034304778101765833
2022-09-15,-0.019111164648990302,-0.018855801737618274,0.014958046163680601,-0.027493665132394256,-0.0006478590668350756
2022-09-16,-0.011020835367125784,0.005533767627080334,-0.0067247901731373625,-0.0026115102960120483,-0.00837070583975754
2022-09-19,0.024773589254434073,0.0007697907679810017,0.009182296449383141,-0.0008995931703519172,0.00233228732112852
2022-09-20,0.015543973784165437,-0.005722932055293624,-0.01991607079535882,-0.008501435799174277,-0.010020472541592376
2022-09-21,-0.020475738200949303,0.004632228320962459,-0.029259191488643605,-0.01454120086248966,0.016614293560033477
2022-09-22,-0.006395744203748279,-0.0005778441890031698,-0.011443978131569211,0.008459528847447328,-0.02588078762056777
2022-09-23,-0.01523926435708045,-0.017427816406674814,-0.018789025593740873,-0.012779312609335337,0.004076612329845259
2022-09-26,0.00225771519838753,-0.01170141432179742,-0.02176726891685289,-0.0019774854886258526,-0.019295330864517107
2022-09-27,0.006544738290794997,0.0020477436877313054,-0.008841315606311654,-0.004389443304337148,-0.026684362111435662
2022-09-28,-0.012732260388654198,0.020573557832177892,0.020015837614809656,0.01951969602802557,0.032933615412239915
2022-09-29,-0.05036664447078733,-0.0001939471718055397,-0.017091408007803684,-0.014919639683899772,-0.00518906726803761
2022-09-30,-0.03049952527893707,6.462035224685361e-05,-0.015760088432139874,-0.01955856871683969,-0.01299497102216091
2022-10-03,0.03028903929370872,0.024019005945363412,0.030440805738934346,0.03310834459241066,0.015765015893616563
2022-10-04,0.025300460807618358,0.014226444596111972,0.045722296829916666,0.033253591137004795,-0.0027969549945382273
2022-10-05,0.002051235070042036,-0.005553659432976476,-0.012423585893667155,0.00128476071296223,-0.009607526562971988
2022-10-06,-0.006647838789128679,-0.0011269264553861384,-0.020592976710008846,-0.009718081715442117,-0.005573985320155697
2022-10-07,-0.037409759092454566,-0.011023386142689101,-0.020176148359740277,-0.05219154925552396,-0.009755559108335933
2022-10-10,0.002352936660830455,-0.015318203217156916,-0.009385355133177176,-0.021533219709175083,-0.0156677280844122
2022-10-11,-0.010307831699357341,-0.002060212330939929,-0.029284476734304146,-0.01689193764965582,0.0044156728219148355
2022-10-12,-0.004615985867100155,0.005335071671709423,0.01605327557523608,0.0015071313822261313,0.0048949606526478085
2022-10-13,0.03306050633388647,-0.006947611087114204,0.054102816716580834,0.036918025976604804,-0.009612762631660813
2022-10-14,-0.03277093325237228,-0.012537160793022467,0.0165038520632137,-0.024547537262136463,-0.008284290960536837
2022-10-17,0.028706347517845586,0.0028720806307473926,0.041142060847418824,0.03849518870925718,-0.004881982202460138
2022-10-18,0.009365560444633162,0.002148660090392182,0.02539532118252636,0.004075507324910291,0.0023422720979520383
2022-10-19,0.0007649862180963346,-0.013488925988338462,-0.01980077474461132,-0.008505768386335549,-0.018373194765289695
2022-10-20,-0.003272568657308967,-0.0015834633753089122,-0.003267088153663255,-0.0013964710531112856,-0.017241361519904606
2022-10-21,0.026699562518472667,0.01767059741452654,0.051194425194405715,0.024966249979592067,-0.018186847184051648
2022-10-24,0.014694177145229375,-0.0032488658845126403,0.0012264488042751731,0.02096664038040077,-0.008299304348239831
2022-10-25,0.019152972879294253,0.002275353560635257,0.002611358303642587,0.013697380119162772,0.028696912470114112
2022-10-26,-0.019822370797516354,0.006343446354353355,0.01142609822532937,-0.08029538941610838,0.014304942642215993
2022-10-27,-0.030939019686632492,-0.0015497241473593686,0.003940061848642762,-0.01995396219214023,0.010416214411439412
2022-10-28,0.07283463615489741,-0.01026317410117862,0.011808132017094694,0.039432725896636704,-0.0068974603557848515
2022-10-31,-0.015530414336077162,-0.008194886192774814,-0.0015876061350946359,-0.015983317232640373,-0.007154150697376276
2022-11-01,-0.01769819906442877,0.010151726172797497,0.01787242930653202,-0.01720641301185047,0.00930231823667342
2022-11-02,-0.03801875757466661,-0.006996970202892216,-0.009250647266475058,-0.03600894566554612,-0.004349487208667299
2022-11-03,-0.04333023290023836,-0.003813297433937162,0.0018098269105927172,-0.026938592978990802,-0.0054116423750272475
2022-11-04,-0.0019494218825687696,0.0302345832528433,0.026990788746844928,0.03278225688358284,-0.01694310523838288
2022-11-07,0.003894604511959858,-0.003970260739379374,0.005266349991011971,0.028849410587870227,-0.010027097579137577
2022-11-08,0.004166267593476901,0.022836328940686813,0.0006086635940814001,0.004379108580811147,0.010875798217487954
2022-11-09,-0.033753299470727374,-0.005029894759161607,-0.013094035724200462,-0.01923412509364824,0.0032815508541657328
2022-11-10,0.08523674628091063,0.029990153003992607,0.040334729651817905,0.07905893929738451,0.03775250357360384
2022-11-11,0.019085277429770463,0.00658459794711783,0.0016274664047148221,0.01685442516710717,-0.003670916054380265
2022-11-14,-0.009530670158163257,0.0021852662272774694,-0.010326628989477973,-0.02275700012481132,-0.0024548739390668336
2022-11-15,0.011799453107218446,0.0035106980811025834,-0.007270068663500513,0.0017373385228715225,0.01605085335690899
2022-11-16,-0.008366211747232916,-0.0022987420952167376,0.00135298653665521,0.0018217174629607045,0.02163248996943146
2022-11-17,0.01288818793898996,-0.007293959961673216,-0.004366435440641455,-0.00020692875816039066,-0.010608003544107533
2022-11-18,0.003774514954555879,-0.006917507382313755,0.00976058140592564,-0.001905055255520356,-0.0069011620900093235
2022-11-21,-0.021918646250414262,-0.0056056352070885974,-0.005919938291541558,0.0034348233869133313,0.004206173251747794
2022-11-22,0.014554780769928674,0.0011730356909015207,0.014845838168954297,0.012236490401374306,0.014091792234182067
2022-11-23,0.005908785913522818,0.006212503317279542,0.010607122669946085,0.010353057226288178,0.017291611689413778
2022-11-25,-0.01978807730363497,0.000858102340972588,0.0019033275127623755,-0.000363433484397192,-0.0033957259192372267
2022-11-28,-0.026615500536786445,-0.007934893665371402,-0.01763300207030297,-0.023424842720636368,0.0028143910304907357
2022-11-29,-0.02137485493972197,0.004928261563008794,0.016315676490557214,-0.005932408743719791,-0.011795279924070416
2022-11-30,0.047450188998079026,0.012700921015012894,0.011793143878925993,0.059799392990665015,0.007327453137072797
2022-12-01,0.001889673385240241,0.01821784239630758,-0.01413921482214584,-0.001765296550650722,0.031446315723780954
2022-12-02,-0.0033772405590581935,-0.0034616677176241193,-0.00795853696872104,0.0012948677030849452,0.012496749042008795
2022-12-05,-0.008015265431149887,-0.01730780530272015,-0.02844167534380895,-0.019081444655572547,-0.014105702239379757
2022-12-06,-0.025697010409774672,0.0027336344458788004,0.0016733888848280342,-0.020512746307889573,0.012797861348978553
2022-12-07,-0.013880764222348655,0.008998493556537802,-0.0006844436813276443,-0.003064291591996234,0.02328936039244322
2022-12-08,0.012059501203849484,0.0008413425277820795,0.010439881956916815,0.012322887783659892,-0.002744445866769096
2022-12-09,-0.0034406970984779866,0.0035378943750204003,-0.005433221503650757,-0.008035516658328957,-0.026358881094409217
2022-12-12,0.016257025779259242,-0.008294841833501867,0.015392221649584335,0.028479893158106725,0.0031924134055679554
2022-12-13,0.006759406743177799,0.016936889733695327,-0.0009689665142778056,0.01731412646262329,0.009609666812290337
2022-12-14,-0.015657395011161132,-0.0024359858905979824,-0.005009442686338268,0.0011668158210965326,0.004262051639526217
2022-12-15,-0.047987679836498674,-0.016494600382901816,-0.025123659925350747,-0.032438627443342014,0.003894381446829825
2022-12-16,-0.014685921347762686,0.008671019495160068,-0.006245589851235222,-0.017500957574953627,-0.011233706851940075
2022-12-19,-0.016037684075093036,-0.0028218082489996433,0.005937924438050894,-0.01747992685167393,-0.016947694131819197
2022-12-20,-0.000529064279708041,0.016458298941440037,0.004832275380049119,0.0055987759110246605,-0.017916608743787556
2022-12-21,0.02353070725180982,-0.0016573862871153066,0.011185237509517693,0.010817990375119386,0.0025101642997353998
2022-12-22,-0.02405993434237312,-0.012158980168932585,-0.01141471488307064,-0.025860360806659915,-0.00019289159224089865
2022-12-23,-0.002801770341303941,0.002993835039254722,0.004733895990581645,0.0022645079078238376,-0.014768952994740367
2022-12-27,-0.01397567515904648,0.008394677302769623,0.0034976752200589446,-0.007441718545482671,-0.019970908020975973
2022-12-28,-0.031165987207346556,-0.004515989032750605,0.005450558957695997,-0.010307995933928457,-0.005909320931705787
